checkout_time,dwell_min,lane_id,avg_age,female_ratio,n_entries_in_window,age_group,gender_bucket
2026-05-23 17:05:24.890511+00:00,0.31479269663492837,2.0,38.16710526315789,0.3684210526315789,76,30-50,mixed
2026-05-23 17:05:27.677511+00:00,0.16949576139450073,3.0,38.16710526315789,0.3684210526315789,76,30-50,mixed
2026-05-23 17:05:35.616956+00:00,0.21365639368693035,1.0,38.16710526315789,0.3684210526315789,76,30-50,mixed
2026-05-23 17:05:36.360165+00:00,0.22606410582860312,1.0,38.16710526315789,0.3684210526315789,76,30-50,mixed
2026-05-23 17:05:40.686330+00:00,0.32873207330703735,2.0,38.16710526315789,0.3684210526315789,76,30-50,mixed
2026-05-23 17:05:46.071423+00:00,0.9421829144159953,0.0,38.16710526315789,0.3684210526315789,76,30-50,mixed
2026-05-23 17:05:46.389944+00:00,0.16717448631922405,2.0,38.16710526315789,0.3684210526315789,76,30-50,mixed
2026-05-23 17:05:55.775569+00:00,0.39450525840123496,3.0,37.8012987012987,0.37662337662337664,77,30-50,mixed
2026-05-23 17:06:16.147944+00:00,0.5909169872601827,2.0,37.529333333333334,0.38666666666666666,75,30-50,mixed
2026-05-23 17:06:18.761127+00:00,0.6228472312291463,3.0,37.529333333333334,0.38666666666666666,75,30-50,mixed
2026-05-23 17:06:21.544606+00:00,0.6034304777781169,0.0,37.529333333333334,0.38666666666666666,75,30-50,mixed
2026-05-23 17:06:28.096143+00:00,0.31850745677948,3.0,37.511842105263156,0.3815789473684211,76,30-50,mixed
2026-05-23 17:06:33.842883+00:00,0.1481588045756022,3.0,37.424,0.38666666666666666,75,30-50,mixed
2026-05-23 17:06:41.773090+00:00,0.44532422224680585,0.0,37.424,0.38666666666666666,75,30-50,mixed
2026-05-23 17:06:49.148674+00:00,0.8116048177083334,2.0,37.81688311688312,0.4025974025974026,77,30-50,mixed
2026-05-23 17:07:01.629164+00:00,0.4333948135375977,0.0,38.02926829268293,0.4146341463414634,82,30-50,mixed
2026-05-23 17:07:03.548708+00:00,0.5248003760973613,3.0,38.02926829268293,0.4146341463414634,82,30-50,mixed
2026-05-23 17:07:05.417127+00:00,0.24180105129877727,3.0,38.02926829268293,0.4146341463414634,82,30-50,mixed
2026-05-23 17:07:11.845161+00:00,0.25878048737843834,0.0,37.908433734939756,0.40963855421686746,83,30-50,mixed
2026-05-23 17:07:15.008086+00:00,0.4016520460446676,2.0,37.766666666666666,0.4166666666666667,84,30-50,mixed
2026-05-23 17:07:24.875673+00:00,0.17537281513214112,2.0,37.61785714285714,0.4166666666666667,84,30-50,mixed
2026-05-23 17:07:31.465922+00:00,0.1594059983889262,2.0,37.61785714285714,0.4166666666666667,84,30-50,mixed
2026-05-23 17:07:33.298913+00:00,0.25083855390548704,3.0,37.61785714285714,0.4166666666666667,84,30-50,mixed
2026-05-23 17:07:56.989095+00:00,0.8293578227361044,0.0,37.61785714285714,0.4166666666666667,84,30-50,mixed
2026-05-23 17:07:59.451007+00:00,0.262192165851593,3.0,37.48720930232558,0.4069767441860465,86,30-50,mixed
2026-05-23 17:08:05.428569+00:00,0.6130650440851847,0.0,37.42413793103448,0.40229885057471265,87,30-50,mixed
2026-05-23 17:08:06.049378+00:00,0.2104213833808899,3.0,37.42413793103448,0.40229885057471265,87,30-50,mixed
2026-05-23 17:08:11.129366+00:00,0.5098405440648397,2.0,37.39325842696629,0.39325842696629215,89,30-50,mixed
2026-05-23 17:08:19.967376+00:00,0.26215720971425377,3.0,37.39325842696629,0.39325842696629215,89,30-50,mixed
2026-05-23 17:08:21.078597+00:00,0.2940822164217631,2.0,37.39325842696629,0.39325842696629215,89,30-50,mixed
2026-05-23 17:08:25.509671+00:00,0.15747608343760172,3.0,37.29450549450549,0.3956043956043956,91,30-50,mixed
2026-05-23 17:08:30.709581+00:00,0.45469072659810383,2.0,37.215555555555554,0.4,90,30-50,mixed
2026-05-23 17:08:42.911763+00:00,0.3453724145889282,3.0,37.32906976744186,0.4069767441860465,86,30-50,mixed
2026-05-23 17:08:54.191862+00:00,0.24483582178751628,3.0,37.32906976744186,0.4069767441860465,86,30-50,mixed
2026-05-23 17:08:54.913716+00:00,0.30329891443252566,0.0,37.32906976744186,0.4069767441860465,86,30-50,mixed
2026-05-23 17:09:05.733946+00:00,0.2545802513758341,3.0,37.32906976744186,0.4069767441860465,86,30-50,mixed
2026-05-23 17:09:11.188685+00:00,1.0116410493850707,2.0,37.38470588235294,0.4,85,30-50,mixed
2026-05-23 17:09:14.757784+00:00,0.6339810013771057,2.0,37.41204819277108,0.40963855421686746,83,30-50,mixed
2026-05-23 17:09:18.334222+00:00,0.22201345761617025,3.0,37.546913580246915,0.4074074074074074,81,30-50,mixed
2026-05-23 17:09:21.723192+00:00,0.1872886856396993,3.0,37.546913580246915,0.4074074074074074,81,30-50,mixed
2026-05-23 17:09:30.802565+00:00,0.29207170804341637,0.0,37.66075949367089,0.4050632911392405,79,30-50,mixed
2026-05-23 17:09:38.469240+00:00,0.34701955715815225,3.0,37.774358974358975,0.3974358974358974,78,30-50,mixed
2026-05-23 17:09:42.227334+00:00,0.23669610818227133,0.0,37.774358974358975,0.3974358974358974,78,30-50,mixed
2026-05-23 17:09:43.704607+00:00,0.153360648949941,3.0,37.774358974358975,0.3974358974358974,78,30-50,mixed
2026-05-23 17:09:50.298198+00:00,0.5045971194903056,2.0,37.774358974358975,0.3974358974358974,78,30-50,mixed
2026-05-23 17:09:58.405248+00:00,0.19789504607518513,2.0,37.69367088607595,0.4050632911392405,79,30-50,mixed
2026-05-23 17:10:00.186812+00:00,0.3877261718114217,3.0,37.69367088607595,0.4050632911392405,79,30-50,mixed
2026-05-23 17:10:17.002633+00:00,0.1854407548904419,3.0,37.75625,0.425,80,30-50,mixed
2026-05-23 17:10:44.744750+00:00,0.507387646039327,0.0,37.81927710843374,0.42168674698795183,83,30-50,mixed
2026-05-23 17:10:47.907554+00:00,0.21476444800694783,0.0,38.025,0.42857142857142855,84,30-50,mixed
2026-05-23 17:10:58.418752+00:00,0.41333896716435753,2.0,38.12048192771084,0.42168674698795183,83,30-50,mixed
2026-05-23 17:11:02.017733+00:00,0.12041049003601074,2.0,38.15731707317073,0.4146341463414634,82,30-50,mixed
2026-05-23 17:11:16.332836+00:00,0.4270702123641968,0.0,38.14390243902439,0.4024390243902439,82,30-50,mixed
2026-05-23 17:11:29.351337+00:00,0.5096041202545166,2.0,38.07439024390244,0.3902439024390244,82,30-50,mixed
2026-05-23 17:11:31.129809+00:00,0.1799338698387146,3.0,38.07439024390244,0.3902439024390244,82,30-50,mixed
2026-05-23 17:11:35.821865+00:00,0.1135440468788147,0.0,38.07439024390244,0.3902439024390244,82,30-50,mixed
2026-05-23 17:11:52.784548+00:00,0.1324663480122884,2.0,38.07439024390244,0.3902439024390244,82,30-50,mixed
2026-05-23 17:11:59.159885+00:00,0.502323039372762,0.0,38.049397590361444,0.3855421686746988,83,30-50,mixed
2026-05-23 17:12:04.819656+00:00,0.1487824598948161,2.0,37.97380952380952,0.39285714285714285,84,30-50,mixed
2026-05-23 17:12:13.085506+00:00,0.303730845451355,0.0,38.337037037037035,0.3950617283950617,81,30-50,mixed
2026-05-23 17:12:18.573025+00:00,0.36518088579177854,0.0,38.337037037037035,0.3950617283950617,81,30-50,mixed
2026-05-23 17:12:19.160573+00:00,0.345193878809611,0.0,38.337037037037035,0.3950617283950617,81,30-50,mixed
2026-05-23 17:12:22.537237+00:00,0.3188904364903768,2.0,38.67439024390244,0.3902439024390244,82,30-50,mixed
2026-05-23 17:12:49.053834+00:00,0.5538761814435323,0.0,38.72317073170732,0.3902439024390244,82,30-50,mixed
2026-05-23 17:12:54.388893+00:00,0.20696594715118408,2.0,38.575,0.38095238095238093,84,30-50,mixed
2026-05-23 17:13:00.165370+00:00,0.13009487390518187,2.0,38.474117647058826,0.3764705882352941,85,30-50,mixed
2026-05-23 17:13:08.577075+00:00,0.20023523966471354,0.0,38.474117647058826,0.3764705882352941,85,30-50,mixed
2026-05-23 17:13:26.815022+00:00,0.3601157426834106,0.0,38.44698795180723,0.3614457831325301,83,30-50,mixed
2026-05-23 17:13:54.180930+00:00,0.21990772485733032,2.0,38.14878048780488,0.36585365853658536,82,30-50,mixed
2026-05-23 17:14:22.045088+00:00,0.47021235624949137,3.0,37.82857142857143,0.36904761904761907,84,30-50,mixed
2026-05-23 17:15:02.873827+00:00,1.7910693685213726,0.0,37.718823529411765,0.3764705882352941,85,30-50,mixed
2026-05-23 17:15:27.897355+00:00,0.19882324536641438,0.0,37.59886363636364,0.36363636363636365,88,30-50,mixed
2026-05-23 17:15:43.632094+00:00,0.26834580103556316,3.0,37.49080459770115,0.3563218390804598,87,30-50,mixed
2026-05-23 17:16:41.025694+00:00,1.3028010805447896,0.0,36.42298850574713,0.3793103448275862,87,30-50,mixed
2026-05-23 17:16:42.883240+00:00,0.3086662292480469,3.0,36.42298850574713,0.3793103448275862,87,30-50,mixed
2026-05-23 17:16:55.589136+00:00,0.12913889090220135,1.0,36.226136363636364,0.38636363636363635,88,30-50,mixed
2026-05-23 17:16:56.315667+00:00,0.22389296690622965,3.0,36.226136363636364,0.38636363636363635,88,30-50,mixed
2026-05-23 17:17:04.850507+00:00,0.46733711163202923,0.0,36.251724137931035,0.39080459770114945,87,30-50,mixed
2026-05-23 17:17:06.351898+00:00,0.2675679802894592,3.0,36.374117647058824,0.38823529411764707,85,30-50,mixed
2026-05-23 17:17:08.165204+00:00,0.18602114121119182,3.0,36.27441860465116,0.38372093023255816,86,30-50,mixed
2026-05-23 17:17:15.336281+00:00,0.14975080092748005,2.0,36.277906976744184,0.3953488372093023,86,30-50,mixed
2026-05-23 17:17:17.854126+00:00,0.226724112033844,3.0,36.277906976744184,0.3953488372093023,86,30-50,mixed
2026-05-23 17:17:27.414142+00:00,0.40576583544413247,0.0,36.198850574712644,0.39080459770114945,87,30-50,mixed
2026-05-23 17:17:46.417085+00:00,0.33460394144058225,0.0,36.40113636363636,0.38636363636363635,88,30-50,mixed
2026-05-23 17:18:28.644427+00:00,0.7037119150161744,3.0,36.210344827586205,0.40229885057471265,87,30-50,mixed
2026-05-23 17:18:53.016059+00:00,0.908485476175944,0.0,36.242045454545455,0.3977272727272727,88,30-50,mixed
2026-05-23 17:19:11.433270+00:00,0.6419566591580709,3.0,36.10786516853933,0.4157303370786517,89,30-50,mixed
2026-05-23 17:19:14.250429+00:00,0.47220256328582766,0.0,36.10786516853933,0.4157303370786517,89,30-50,mixed
2026-05-23 17:19:35.871226+00:00,0.40170461336771646,0.0,36.13666666666666,0.4111111111111111,90,30-50,mixed
2026-05-23 17:19:47.016872+00:00,0.17881266276041666,0.0,36.13666666666666,0.4111111111111111,90,30-50,mixed
2026-05-23 17:19:50.477686+00:00,0.7366636355717977,3.0,36.13666666666666,0.4111111111111111,90,30-50,mixed
2026-05-23 17:19:53.889835+00:00,0.18327435652414958,0.0,36.13666666666666,0.4111111111111111,90,30-50,mixed
2026-05-23 17:20:39.308003+00:00,0.8138297120730082,0.0,35.9,0.4065934065934066,91,30-50,mixed
2026-05-23 17:20:42.465792+00:00,0.5500388662020366,3.0,35.9,0.4065934065934066,91,30-50,mixed
2026-05-23 17:21:05.547788+00:00,0.3902676224708557,0.0,36.01075268817204,0.40860215053763443,93,30-50,mixed
2026-05-23 17:21:24.350608+00:00,0.3245463967323303,0.0,36.01075268817204,0.40860215053763443,93,30-50,mixed
2026-05-23 17:21:36.544865+00:00,0.475426983833313,0.0,36.01052631578948,0.4,95,30-50,mixed
2026-05-23 17:21:37.256661+00:00,0.2908146540323893,0.0,36.01052631578948,0.4,95,30-50,mixed
2026-05-23 17:21:43.370131+00:00,0.15536009073257445,0.0,36.01052631578948,0.4,95,30-50,mixed
2026-05-23 17:21:45.532688+00:00,0.1734723448753357,0.0,36.01770833333333,0.40625,96,30-50,mixed
2026-05-23 17:22:27.642902+00:00,0.7258615334828694,0.0,35.802061855670104,0.41237113402061853,97,30-50,mixed
2026-05-23 17:22:35.520370+00:00,0.12496315638224284,2.0,35.78842105263158,0.4105263157894737,95,30-50,mixed
2026-05-23 17:22:40.107178+00:00,0.24978572924931844,0.0,35.728125,0.40625,96,30-50,mixed
2026-05-23 17:22:55.800710+00:00,0.1532731334368388,0.0,35.739583333333336,0.3958333333333333,96,30-50,mixed
2026-05-23 17:23:07.476023+00:00,0.14689560731252035,2.0,35.73085106382979,0.39361702127659576,94,30-50,mixed
2026-05-23 17:24:21.546136+00:00,0.1187218427658081,2.0,35.404347826086955,0.42391304347826086,92,30-50,mixed
2026-05-23 17:25:14.654875+00:00,0.5095548510551453,2.0,35.42043010752688,0.41935483870967744,93,30-50,mixed
2026-05-23 17:25:41.094412+00:00,0.2685638984044393,2.0,35.381521739130434,0.42391304347826086,92,30-50,mixed
2026-05-23 17:26:56.917965+00:00,0.16580841143925984,3.0,35.0625,0.4090909090909091,88,30-50,mixed
2026-05-23 17:27:47.666235+00:00,0.14321885506312051,2.0,35.66162790697675,0.4069767441860465,86,30-50,mixed
2026-05-23 17:27:50.527915+00:00,0.18494882980982463,2.0,35.66162790697675,0.4069767441860465,86,30-50,mixed
2026-05-23 17:27:54.111434+00:00,0.20890376965204874,2.0,35.66162790697675,0.4069767441860465,86,30-50,mixed
2026-05-23 17:28:40.442371+00:00,0.12300769885381063,2.0,35.875,0.425,80,30-50,mixed
2026-05-23 17:28:58.190797+00:00,0.34373018741607664,2.0,35.79012345679013,0.41975308641975306,81,30-50,mixed
2026-05-23 17:29:04.589465+00:00,0.2381589929262797,2.0,35.79012345679013,0.41975308641975306,81,30-50,mixed
2026-05-23 17:29:22.687922+00:00,0.3806814432144165,2.0,35.79012345679013,0.41975308641975306,81,30-50,mixed
2026-05-23 17:30:03.440983+00:00,0.2313085397084554,2.0,36.31585365853658,0.3902439024390244,82,30-50,mixed
2026-05-23 17:30:08.384961+00:00,0.2071853240331014,0.0,36.407407407407405,0.38271604938271603,81,30-50,mixed
2026-05-23 17:30:20.137663+00:00,0.17218658129374187,0.0,36.34268292682927,0.3780487804878049,82,30-50,mixed
2026-05-23 17:30:24.082694+00:00,0.21351520617802938,0.0,36.104878048780485,0.36585365853658536,82,30-50,mixed
2026-05-23 17:30:36.563367+00:00,0.4815290212631226,2.0,36.14320987654321,0.37037037037037035,81,30-50,mixed
2026-05-23 17:31:08.652170+00:00,0.553694216410319,2.0,36.11707317073171,0.35365853658536583,82,30-50,mixed
2026-05-23 17:31:19.797653+00:00,0.9818763415018718,0.0,36.1679012345679,0.35802469135802467,81,30-50,mixed
2026-05-23 17:31:27.629779+00:00,0.4305869777997335,2.0,36.21125,0.3625,80,30-50,mixed
2026-05-23 17:32:13.890574+00:00,0.9254110177357991,0.0,35.63333333333333,0.37037037037037035,81,30-50,mixed
2026-05-23 17:32:19.668582+00:00,0.16743247111638387,0.0,35.63333333333333,0.37037037037037035,81,30-50,mixed
2026-05-23 17:32:24.288604+00:00,0.15571258465449014,0.0,35.54578313253012,0.3855421686746988,83,30-50,mixed
2026-05-23 17:32:25.397043+00:00,0.14945890506108603,0.0,35.579268292682926,0.3902439024390244,82,30-50,mixed
2026-05-23 17:32:31.016913+00:00,0.14803359905878702,0.0,35.579268292682926,0.3902439024390244,82,30-50,mixed
2026-05-23 17:33:10.471284+00:00,0.17352684338887533,0.0,36.01875,0.4,80,30-50,mixed
2026-05-23 17:33:22.406017+00:00,0.3247678836186727,0.0,35.94024390243902,0.4024390243902439,82,30-50,mixed
2026-05-23 17:33:34.331971+00:00,0.15824484427769978,0.0,36.038271604938274,0.4074074074074074,81,30-50,mixed
2026-05-23 17:33:49.318039+00:00,0.11355026165644327,2.0,36.038271604938274,0.4074074074074074,81,30-50,mixed
2026-05-23 17:34:18.462500+00:00,0.1513921062151591,2.0,36.19746835443038,0.4177215189873418,79,30-50,mixed
2026-05-23 17:34:36.890691+00:00,0.1960821231206258,0.0,36.285,0.4125,80,30-50,mixed
2026-05-23 17:35:00.168241+00:00,0.650975767771403,2.0,36.23,0.4,80,30-50,mixed
2026-05-23 17:35:02.358743+00:00,0.2630148887634277,0.0,36.23,0.4,80,30-50,mixed
2026-05-23 17:35:14.895974+00:00,0.2978760679562887,2.0,35.825,0.4,80,30-50,mixed
2026-05-23 17:35:16.875595+00:00,0.2845347007115682,2.0,35.83037974683544,0.4050632911392405,79,30-50,mixed
2026-05-23 17:35:18.997629+00:00,0.15473302602767944,1.0,36.2575,0.4,80,30-50,mixed
2026-05-23 17:35:30.564361+00:00,0.1927751938501994,0.0,36.4,0.3924050632911392,79,30-50,mixed
2026-05-23 17:35:36.703816+00:00,0.14295682509740193,0.0,36.4,0.3924050632911392,79,30-50,mixed
2026-05-23 17:35:44.595020+00:00,0.18555820385615032,0.0,36.4,0.3924050632911392,79,30-50,mixed
2026-05-23 17:35:46.597457+00:00,0.7796658476193746,2.0,36.345,0.3875,80,30-50,mixed
2026-05-23 17:35:47.132150+00:00,0.6233863274256388,2.0,36.345,0.3875,80,30-50,mixed
2026-05-23 17:35:56.450914+00:00,0.5748073538144429,2.0,36.48860759493671,0.379746835443038,79,30-50,mixed
2026-05-23 17:36:07.483535+00:00,0.4166855295499166,2.0,36.787012987012986,0.36363636363636365,77,30-50,mixed
2026-05-23 17:36:12.528252+00:00,0.2978407382965088,2.0,36.738461538461536,0.358974358974359,78,30-50,mixed
2026-05-23 17:36:38.426653+00:00,0.1257488489151001,3.0,36.46666666666667,0.32051282051282054,78,30-50,mostly male
2026-05-23 17:36:45.576432+00:00,0.8547125776608785,0.0,36.52467532467532,0.3246753246753247,77,30-50,mostly male
2026-05-23 17:36:50.637213+00:00,0.7790460427602132,2.0,36.60394736842105,0.3157894736842105,76,30-50,mostly male
2026-05-23 17:36:52.430586+00:00,0.8613859494527181,0.0,36.60394736842105,0.3157894736842105,76,30-50,mostly male
2026-05-23 17:36:53.142708+00:00,0.1735774000485738,0.0,36.60394736842105,0.3157894736842105,76,30-50,mostly male
2026-05-23 17:36:56.009370+00:00,0.3477216442426046,2.0,36.60394736842105,0.3157894736842105,76,30-50,mostly male
2026-05-23 17:37:05.378719+00:00,0.19790848096211752,2.0,36.60394736842105,0.3157894736842105,76,30-50,mostly male
2026-05-23 17:37:06.091692+00:00,0.17987704674402874,0.0,36.60394736842105,0.3157894736842105,76,30-50,mostly male
2026-05-23 17:37:17.612654+00:00,0.2516680439313253,2.0,36.825675675675676,0.3108108108108108,74,30-50,mostly male
2026-05-23 17:37:26.902234+00:00,0.3697205185890198,2.0,36.92739726027397,0.3150684931506849,73,30-50,mostly male
2026-05-23 17:37:32.288454+00:00,0.15942688783009848,1.0,36.92739726027397,0.3150684931506849,73,30-50,mostly male
2026-05-23 17:37:35.474437+00:00,0.38707316716512047,2.0,36.92739726027397,0.3150684931506849,73,30-50,mostly male
2026-05-23 17:37:42.019629+00:00,0.7369977513949076,3.0,36.92739726027397,0.3150684931506849,73,30-50,mostly male
2026-05-23 17:37:44.936802+00:00,0.30872566302617394,2.0,36.81780821917808,0.3287671232876712,73,30-50,mostly male
2026-05-23 17:37:59.293212+00:00,0.4332623322804769,2.0,36.7875,0.3194444444444444,72,30-50,mostly male
2026-05-23 17:38:01.091220+00:00,0.4266819477081299,2.0,36.7875,0.3194444444444444,72,30-50,mostly male
2026-05-23 17:38:01.999171+00:00,0.3648365696271261,3.0,36.7875,0.3194444444444444,72,30-50,mostly male
2026-05-23 17:38:03.748789+00:00,0.3977619171142578,2.0,36.7875,0.3194444444444444,72,30-50,mostly male
2026-05-23 17:38:08.724900+00:00,0.4766600767771403,2.0,37.03013698630137,0.3287671232876712,73,30-50,mostly male
2026-05-23 17:38:19.859481+00:00,0.36371033986409507,3.0,37.74933333333333,0.32,75,30-50,mostly male
2026-05-23 17:38:20.946266+00:00,0.36063199043273925,1.0,37.74933333333333,0.32,75,30-50,mostly male
2026-05-23 17:38:26.545496+00:00,0.7741321086883545,0.0,37.74933333333333,0.32,75,30-50,mostly male
2026-05-23 17:38:27.244077+00:00,0.729333472251892,0.0,37.74933333333333,0.32,75,30-50,mostly male
2026-05-23 17:38:29.076824+00:00,0.6474746743837992,0.0,37.74933333333333,0.32,75,30-50,mostly male
2026-05-23 17:38:30.049503+00:00,0.5500734368960063,2.0,37.74933333333333,0.32,75,30-50,mostly male
2026-05-23 17:38:32.250531+00:00,0.44705210129419964,2.0,37.786842105263155,0.32894736842105265,76,30-50,mostly male
2026-05-23 17:38:32.947012+00:00,0.16068036953608195,0.0,37.786842105263155,0.32894736842105265,76,30-50,mostly male
2026-05-23 17:38:43.211903+00:00,0.5450061519940694,2.0,37.80909090909091,0.3246753246753247,77,30-50,mostly male
2026-05-23 17:38:46.549385+00:00,0.35200510422388714,0.0,37.80909090909091,0.3246753246753247,77,30-50,mostly male
2026-05-23 17:38:48.265924+00:00,0.29736216068267823,0.0,37.80909090909091,0.3246753246753247,77,30-50,mostly male
2026-05-23 17:38:51.540444+00:00,0.2681130846341451,1.0,37.80909090909091,0.3246753246753247,77,30-50,mostly male
2026-05-23 17:39:12.312340+00:00,0.5718178510665893,2.0,37.89090909090909,0.2987012987012987,77,30-50,mostly male
